run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
2e84caeb6e,180,12,1200,12.0,874.195232107027,0.07932738742350816,25.99399831093514,25.99399831093514,
2e84caeb6e,180,13,1300,13.0,873.529001667369,0.0477303678366605,15.640286932716926,15.640286932716926,
2e84caeb6e,180,14,1400,14.0,873.1881583046775,0.06946204491079612,11.380661438184834,11.380661438184834,
2e84caeb6e,180,15,1500,15.0,872.9909632794198,0.05964622724486249,19.544875743596545,19.544875743596545,
2e84caeb6e,180,16,1600,16.0,872.6667176649975,0.046160952325164,15.126020857909738,15.126020857909738,
2e84caeb6e,180,17,1700,17.0,872.4256211766256,0.038056931975827324,12.470495469839117,12.470495469839117,
2e84caeb6e,180,18,1800,18.0,872.2302100645194,0.03315593414569369,10.864536500860895,10.864536500860895,
2e84caeb6e,180,19,1900,19.0,872.0628757990064,0.029994750781161202,9.828679935970897,9.828679935970897,
2e84caeb6e,180,20,2000,20.0,871.9163147292895,0.02792282329866764,9.14975073850742,9.14975073850742,
2e84caeb6e,180,21,2100,21.0,871.7870962705073,0.0265969155242663,8.71527727899159,8.71527727899159,
2e84caeb6e,180,22,2200,22.0,871.6727948804363,0.02589292963652565,8.484595183296713,8.484595183296713,
2e84caeb6e,180,23,2300,23.0,871.5720654982313,0.02581280339345267,8.458339415966579,8.458339415966579,
2e84caeb6e,180,24,2400,24.0,871.4837169829024,0.026429487897870647,8.66041459437428,8.66041459437428,
2e84caeb6e,180,25,2500,25.0,871.4072945414421,0.027913471223539075,9.14668625052929,9.14668625052929,
2e84caeb6e,180,26,2600,26.0,871.3431444418276,0.03048741238090195,9.990115288973948,9.990115288973948,
2e84caeb6e,180,27,2700,27.0,871.292864454589,0.034506499303353214,11.307089691722771,11.307089691722771,
2e84caeb6e,180,28,2800,28.0,871.26086131047,0.04041377116999937,13.24278453698537,13.24278453698537,
2e84caeb6e,180,29,2900,29.0,871.2550605266593,0.024449626674242147,16.023307337231323,16.023307337231323,
2e84caeb6e,180,30,3000,30.0,871.0676069244242,0.05818807379216672,4.766767005054302,4.766767005054302,
2e84caeb6e,180,31,3100,31.0,871.0222165113461,0.025945211323195574,17.003453692769444,17.003453692769444,
2e84caeb6e,180,32,3200,32.0,870.8292511989531,0.030828154910889843,5.050884900600178,5.050884900600178,
2e84caeb6e,180,33,3300,33.0,870.8196852696001,0.01922377057979201,12.5984902871725,12.5984902871725,
2e84caeb6e,180,34,3400,34.0,870.7105666837572,0.02806937123948776,4.598885783877682,4.598885783877682,
2e84caeb6e,180,35,3500,35.0,870.679680427843,0.016273927499900018,10.665281126334472,10.665281126334472,
2e84caeb6e,180,36,3600,36.0,870.6004370126785,0.026957541341648853,4.416723573415749,4.416723573415749,
2e84caeb6e,180,37,3700,37.0,870.5694111826843,0.015653355772846468,10.258583239292664,10.258583239292664,
2e84caeb6e,180,38,3800,38.0,870.4975623574011,0.026844076096732394,4.398133427688627,4.398133427688627,
2e84caeb6e,180,39,3900,39.0,870.4796547547612,0.016728041031125136,10.962888970158176,10.962888970158176,
2e84caeb6e,180,40,4000,40.0,870.4022289501439,0.013980237989378374,4.581044384359494,4.581044384359494,
2e84caeb6e,180,41,4100,41.0,870.3734819957542,0.017843539820710488,5.846971128450411,5.846971128450411,
2e84caeb6e,180,42,4200,42.0,870.3587516715339,0.012723725165524197,8.33862052447792,8.33862052447792,
2e84caeb6e,180,43,4300,43.0,870.3108437412916,0.024995003463646335,4.095181367483816,4.095181367483816,
2e84caeb6e,180,44,4400,44.0,870.3001954309251,0.016308180167033153,10.68772895426682,10.68772895426682,
2e84caeb6e,180,45,4500,45.0,870.2315973727835,0.014208370507859636,4.655798848015449,4.655798848015449,
2e84caeb6e,180,46,4600,46.0,870.2127851079723,0.009922336370757599,6.5027023639397035,6.5027023639397035,
2e84caeb6e,180,47,4700,47.0,870.1817151985049,0.022382947374566826,3.667222097849027,3.667222097849027,
2e84caeb6e,180,48,4800,48.0,870.1654000932201,0.014114316645560046,9.24995855683423,9.24995855683423,
2e84caeb6e,180,49,4900,49.0,870.1150427510311,0.013258589950486791,4.3445747549755085,4.3445747549755085,
2e84caeb6e,180,50,5000,50.0,870.1010526326795,0.00961861677345851,6.30365668865377,6.30365668865377,
2e84caeb6e,180,51,5100,51.0,870.0737130638838,0.010782823066520807,3.533315462437537,3.533315462437537,
2e84caeb6e,180,52,5200,52.0,870.0550292238285,0.014243129871639632,4.667188796338878,4.667188796338878,
2e84caeb6e,180,53,5300,53.0,870.0492099490474,0.011058167173742537,7.247080438983914,7.247080438983914,
2e84caeb6e,180,54,5400,54.0,870.017396250506,0.011489498863452614,3.764878987576152,3.764878987576152,
2e84caeb6e,180,55,5500,55.0,870.004943660471,0.008358387128602283,5.4777525886007945,5.4777525886007945,
2e84caeb6e,180,56,5600,56.0,869.9842368616081,0.00984894904133484,3.227303621864603,3.227303621864603,
2e84caeb6e,180,57,5700,57.0,869.9694052823817,0.013365613344944021,4.379644180871256,4.379644180871256,
2e84caeb6e,180,58,5800,58.0,869.9672813311741,0.010786233172150937,7.068865771700834,7.068865771700834,
2e84caeb6e,180,59,5900,59.0,869.938986193859,0.011321115364160705,3.709703082528179,3.709703082528179,
2e84caeb6e,180,60,6000,60.0,869.931990363468,0.008789763903623477,5.760459671878696,5.760459671878696,
2e84caeb6e,180,61,6100,61.0,869.9116882186825,0.009950612762638556,3.2606167900614005,3.2606167900614005,
2e84caeb6e,180,62,6200,62.0,869.9024253388368,0.007425593581660115,4.86643700967677,4.86643700967677,
2e84caeb6e,180,63,6300,63.0,869.886743104132,0.009000568011707214,2.9493061260762183,2.9493061260762183,
2e84caeb6e,180,64,6400,64.0,869.8765204376556,0.006475423395021772,4.24373347616147,4.24373347616147,
2e84caeb6e,180,65,6500,65.0,869.8636887798149,0.008319352039383533,2.726085276265194,2.726085276265194,
2e84caeb6e,180,66,6600,66.0,869.8531807926289,0.005803024264996367,3.8030699823080183,3.8030699823080183,
2e84caeb6e,180,67,6700,67.0,869.8422119895671,0.015631891437432596,2.5611290931089568,2.5611290931089568,
2e84caeb6e,180,68,6800,68.0,869.8406314348707,0.011274177549312689,7.38864499871756,7.38864499871756,
2e84caeb6e,180,69,6900,69.0,869.8141737916669,0.005992901382196667,3.9275078498364073,3.9275078498364073,
2e84caeb6e,180,70,7000,70.0,869.8034782565031,0.007816186574910731,2.56120801686675,2.56120801686675,
