run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
c474debcb9,3000,37,115995,1159.95,1385071664.5301485,12.859313204146938,104258461.533876,23592775.649899237,
c474debcb9,3000,38,119130,1191.3,1061898915.702266,11.114439831856075,91252485.25470854,4925483.197045533,
c474debcb9,3000,39,122265,1222.65,820984963.4616183,6.812564308507924,80267126.91859362,13232527.576495688,
c474debcb9,3000,40,125400,1254.0,729641929.5319614,8.738716811858083,75653916.35186806,11481799.133031623,
c474debcb9,3000,41,128535,1285.35,580046331.0806386,5.844773465458946,67456369.4245604,10002803.270824376,
c474debcb9,3000,42,131670,1316.7,512962323.6063004,7.172745812954872,63451263.87119226,17376410.415470198,
c474debcb9,3000,43,134805,1348.05,411975386.5015674,8.140949153730181,56828809.58180508,18972240.764974598,
c474debcb9,3000,44,137940,1379.4,282190764.1682614,5.8976475062973,47040655.45707919,16089581.019537717,
c474debcb9,3000,45,141075,1410.75,214099499.2302661,6.701552814051871,40966117.161306374,11433903.914726248,
c474debcb9,3000,46,144210,1442.1,126192143.7396834,3.3100345562085014,31462712.45714051,8670073.71289975,
c474debcb9,3000,47,147345,1473.45,104719393.91686064,3.457787421771574,28664976.98478574,5674719.469828112,
c474debcb9,3000,48,150480,1504.8,81301015.80966723,3.3063129967349525,25251956.173137482,6942233.924620017,
c474debcb9,3000,49,153615,1536.15,59850905.71190904,2.4860303091080516,21671023.781659447,5096241.643026832,
c474debcb9,3000,50,156750,1567.5,47729490.81447764,1.7431796525243552,19342723.043516748,3454995.5109761576,
c474debcb9,3000,51,159885,1598.85,41802531.29900581,1.9170287822282683,18112274.720766973,4268587.34963466,
c474debcb9,3000,52,163020,1630.2,34602266.78105449,1.939954172427281,16462343.311509918,3313194.7169786924,
c474debcb9,3000,53,166155,1661.55,27227082.605019916,1.731685902757993,14601675.724085549,3357733.666189565,
c474debcb9,3000,54,169290,1692.9,21353425.476284,1.6672236016140576,12936520.65104574,3376405.1750227995,
c474debcb9,3000,55,172425,1724.25,15907252.871941324,0.8230672023970738,11167491.502593953,1278209.2642634842,
c474debcb9,3000,56,175560,1755.6,14583742.878090985,1.2376820515819258,10693359.165789582,3306853.8175778217,
