run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,50,300,3.0,164560737694.23654,89.68795106462234,1139967546.5544062,166160619.68371704,
6ae01dc9f3,180,51,306,3.06,158928359785.98175,90.29098299724869,1121577944.6434276,145707016.3406221,
6ae01dc9f3,180,52,312,3.12,153075116550.1331,52.29999759336847,1099313811.2532494,86298748.5698687,
6ae01dc9f3,180,53,318,3.18,151080745744.82413,88.2029654880275,1092663934.9697826,212415049.70547694,
6ae01dc9f3,180,54,324,3.24,145489283850.22568,54.68477887286539,1070318676.7869197,101969240.20489699,
6ae01dc9f3,180,55,330,3.3,143328022201.9384,39.48655882312329,1063177924.2965721,87020392.26786153,
6ae01dc9f3,180,56,336,3.36,142200932360.27222,19.795369762020826,1059631428.8882865,31190114.12077529,
6ae01dc9f3,180,57,342,3.42,141924833487.45758,89.95523530533143,1058196721.9713852,232553876.14645728,
6ae01dc9f3,180,58,348,3.48,136084376722.48688,76.80021624826071,1035075435.3773608,170066055.37351692,
6ae01dc9f3,180,59,354,3.54,131836090696.85866,64.19927013266194,1017955537.468305,110401989.81504212,
6ae01dc9f3,180,60,360,3.6,128823836877.50809,107.02577939112372,1006195194.2146556,224986442.1267551,
6ae01dc9f3,180,61,366,3.66,120622556273.48994,131.86517555683443,974322471.8548409,166745150.86602977,
6ae01dc9f3,180,62,372,3.72,108256016085.97223,103.22391487234086,924338692.0907642,189180908.51293662,
6ae01dc9f3,180,63,378,3.78,100625024287.80508,53.05089208661795,891765912.5070188,73149046.98910055,
6ae01dc9f3,180,64,384,3.84,98633505826.76463,71.15063075785694,882981481.7966652,128648882.4836444,
6ae01dc9f3,180,65,390,3.9,95008620988.02576,82.75302230998297,864912370.8717148,158063550.12466943,
6ae01dc9f3,180,66,396,3.96,90049648853.62401,73.24936630629843,842839625.7810256,144838109.20273626,
6ae01dc9f3,180,67,402,4.02,86272023444.09515,45.96541978581505,825933842.5605412,107015556.74151342,
6ae01dc9f3,180,68,408,4.08,84769730808.95578,73.25418687370045,817695314.4233167,169549022.8477818,
6ae01dc9f3,180,69,414,4.14,80909346875.58322,77.53427255770097,799587145.532908,178144293.89986756,
6ae01dc9f3,180,70,420,4.2,76488817266.05185,74.87999169307449,777416621.0239305,123079694.92592353,
6ae01dc9f3,180,71,426,4.26,72374963487.64987,56.64528924121884,756505741.9993682,89205803.8272554,
6ae01dc9f3,180,72,432,4.32,70068074688.64131,60.69555488479174,745048487.8099678,78435756.85398851,
6ae01dc9f3,180,73,438,4.38,67441167177.90332,51.20754784569026,729535427.6179978,129652004.49977984,
6ae01dc9f3,180,74,444,4.44,65546136877.21455,55.38597856382423,719798664.0768199,111318442.7651308,
6ae01dc9f3,180,75,450,4.5,63363158019.99119,47.394689718837895,709254414.7281058,86129644.08268818,
6ae01dc9f3,180,76,456,4.56,61744917147.1271,64.55165110850707,698883525.6359937,83852195.0410509,
6ae01dc9f3,180,77,462,4.62,58698960156.31344,46.600485648602714,681196996.4259454,76584728.09054141,
6ae01dc9f3,180,78,468,4.68,57198285068.1084,63.00379299638781,670763767.435088,68748108.74672951,
